log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,3.658294677734375,4.910002708435059,-4.910002708435059,-4.907322406768799,3.658294677734375,4.910002708435059,-4.910002708435059,nan,nan,885,7087,,,,,,,,,
-4.907322406768799,5.0861358642578125,4.908489227294922,-4.908489227294922,-4.907322406768799,5.0861358642578125,4.908489227294922,-4.908489227294922,,,886,7095,,,,,,,,,
,,2.709606647491455,-2.709606647491455,,,,,,,887,7099,,,,,,,,,1.6529083251953125
-4.907322406768799,4.68963623046875,4.909887313842773,-4.909887313842773,-4.907322406768799,4.68963623046875,4.909887313842773,-4.909887313842773,,,887,7103,,,,,,,,,
-4.907322406768799,3.732147216796875,4.909516334533691,-4.909516334533691,-4.907322406768799,3.732147216796875,4.909516334533691,-4.909516334533691,,,888,7111,,,,,,,,,
-4.907322406768799,6.0218048095703125,4.907909870147705,-4.907909870147705,-4.907322406768799,6.0218048095703125,4.907909870147705,-4.907909870147705,,,889,7119,,,,,,,,,
-4.907322406768799,4.313507080078125,4.910943031311035,-4.910943031311035,-4.907322406768799,4.313507080078125,4.910943031311035,-4.910943031311035,nan,nan,890,7127,,,,,,,,,
-4.907322406768799,5.284958362579346,4.910192966461182,-4.910192966461182,-4.907322406768799,5.2849578857421875,4.910192966461182,-4.910192966461182,,,891,7135,16.6571044921875,0.0005363225936889648,-4.9125542640686035,0.007303235586732626,16.6571044921875,0.0005363225936889648,-4.9125542640686035,0.007303235586732626,
-4.907322406768799,3.7689208984375,4.908944129943848,-4.908944129943848,-4.907322406768799,3.7689208984375,4.908944129943848,-4.908944129943848,,,892,7143,,,,,,,,,
,,2.717057466506958,-2.717057466506958,,,,,,,893,7149,,,,,,,,,1.713714599609375
-4.907322406768799,7.3513031005859375,4.908577919006348,-4.908577919006348,-4.907322406768799,7.3513031005859375,4.908577919006348,-4.908577919006348,,,893,7151,,,,,,,,,
-4.907322406768799,2.9889678955078125,4.908606052398682,-4.908606052398682,-4.907322406768799,2.9889678955078125,4.908606052398682,-4.908606052398682,,,894,7159,,,,,,,,,
-4.907322406768799,5.5889129638671875,4.909196376800537,-4.909196376800537,-4.907322406768799,5.5889129638671875,4.909196376800537,-4.909196376800537,nan,nan,895,7167,,,,,,,,,
-4.907322406768799,3.5076141357421875,4.909336090087891,-4.909336090087891,-4.907322406768799,3.5076141357421875,4.909336090087891,-4.909336090087891,,,896,7175,,,,,,,,,
-4.907322406768799,4.4677734375,4.909613132476807,-4.909613132476807,-4.907322406768799,4.4677734375,4.909613132476807,-4.909613132476807,,,897,7183,,,,,,,,,
-4.907322406768799,4.659881591796875,4.9089508056640625,-4.9089508056640625,-4.907322406768799,4.659881591796875,4.9089508056640625,-4.9089508056640625,,,898,7191,,,,,,,,,
,,2.7145886421203613,-2.7145886421203613,,,,,,,899,7199,,,,,,,,,1.498260498046875
-4.907322406768799,4.977264404296875,4.909539699554443,-4.909539699554443,-4.907322406768799,4.977264404296875,4.909539699554443,-4.909539699554443,,,899,7199,,,,,,,,,
-4.907322406768799,3.780975341796875,4.908327579498291,-4.908327579498291,-4.907322406768799,3.780975341796875,4.908327579498291,-4.908327579498291,nan,nan,900,7207,,,,,,,,,
-4.907322406768799,7.1509552001953125,4.909119606018066,-4.909119606018066,-4.907322406768799,7.1509552001953125,4.909119606018066,-4.909119606018066,,,901,7215,15.751952171325684,8.952617645263672e-05,-4.93645715713501,0.006132473703473806,15.751953125,8.952617645263672e-05,-4.93645715713501,0.006132473703473806,
-4.907322406768799,5.238800048828125,4.909048080444336,-4.909048080444336,-4.907322406768799,5.238800048828125,4.909048080444336,-4.909048080444336,,,902,7223,,,,,,,,,
-4.907322406768799,3.564147710800171,4.910228252410889,-4.910228252410889,-4.907322406768799,3.56414794921875,4.910228252410889,-4.910228252410889,,,903,7231,,,,,,,,,
-4.907322406768799,3.3551788330078125,4.908944606781006,-4.908944606781006,-4.907322406768799,3.3551788330078125,4.908944606781006,-4.908944606781006,,,904,7239,,,,,,,,,
-4.907322406768799,3.460540533065796,4.908926486968994,-4.908926486968994,-4.907322406768799,3.460540771484375,4.908926486968994,-4.908926486968994,nan,nan,905,7247,,,,,,,,,
,,2.6671085357666016,-2.6671085357666016,,,,,,,906,7249,,,,,,,,,1.795196533203125
-4.907322406768799,3.905792236328125,4.909594535827637,-4.909594535827637,-4.907322406768799,3.905792236328125,4.909594535827637,-4.909594535827637,,,906,7255,,,,,,,,,
-4.907322406768799,4.0787506103515625,4.908753871917725,-4.908753871917725,-4.907322406768799,4.0787506103515625,4.908753871917725,-4.908753871917725,,,907,7263,,,,,,,,,
-4.907322406768799,4.3390655517578125,4.908600807189941,-4.908600807189941,-4.907322406768799,4.3390655517578125,4.908600807189941,-4.908600807189941,,,908,7271,,,,,,,,,
-4.907322406768799,7.5205230712890625,4.909283638000488,-4.909283638000488,-4.907322406768799,7.5205230712890625,4.909283638000488,-4.909283638000488,,,909,7279,,,,,,,,,
-4.907322406768799,4.0785980224609375,4.9091105461120605,-4.9091105461120605,-4.907322406768799,4.0785980224609375,4.9091105461120605,-4.9091105461120605,nan,nan,910,7287,,,,,,,,,
-4.907322406768799,5.3765106201171875,4.9093217849731445,-4.9093217849731445,-4.907322406768799,5.3765106201171875,4.9093217849731445,-4.9093217849731445,,,911,7295,15.268250465393066,0.00041747093200683594,-4.91842794418335,0.00420519569888711,15.26824951171875,0.00041747093200683594,-4.91842794418335,0.00420519569888711,
,,2.7050864696502686,-2.7050864696502686,,,,,,,912,7299,,,,,,,,,1.757049560546875
-4.907322406768799,4.909210205078125,4.908931255340576,-4.908931255340576,-4.907322406768799,4.909210205078125,4.908931255340576,-4.908931255340576,,,912,7303,,,,,,,,,
-4.907322406768799,4.6045684814453125,4.908803939819336,-4.908803939819336,-4.907322406768799,4.6045684814453125,4.908803939819336,-4.908803939819336,,,913,7311,,,,,,,,,
-4.907322406768799,3.9227294921875,4.910233020782471,-4.910233020782471,-4.907322406768799,3.9227294921875,4.910233020782471,-4.910233020782471,,,914,7319,,,,,,,,,
-4.907322406768799,4.114837646484375,4.9089579582214355,-4.9089579582214355,-4.907322406768799,4.114837646484375,4.9089579582214355,-4.9089579582214355,nan,nan,915,7327,,,,,,,,,
-4.907322406768799,3.9588165283203125,4.909237861633301,-4.909237861633301,-4.907322406768799,3.9588165283203125,4.909237861633301,-4.909237861633301,,,916,7335,,,,,,,,,
-4.907322406768799,3.8195037841796875,4.908789157867432,-4.908789157867432,-4.907322406768799,3.8195037841796875,4.908789157867432,-4.908789157867432,,,917,7343,,,,,,,,,
,,2.7011091709136963,-2.7011091709136963,,,,,,,918,7349,,,,,,,,,2.031707763671875
-4.907322406768799,3.731689453125,4.909764766693115,-4.909764766693115,-4.907322406768799,3.731689453125,4.909764766693115,-4.909764766693115,,,918,7351,,,,,,,,,
-4.907322406768799,4.3025970458984375,4.90886926651001,-4.90886926651001,-4.907322406768799,4.3025970458984375,4.90886926651001,-4.90886926651001,,,919,7359,,,,,,,,,
-4.907322406768799,4.9677276611328125,4.909378528594971,-4.909378528594971,-4.907322406768799,4.9677276611328125,4.909378528594971,-4.909378528594971,nan,nan,920,7367,,,,,,,,,
-4.907322406768799,3.831634283065796,4.908975124359131,-4.908975124359131,-4.907322406768799,3.831634521484375,4.908975124359131,-4.908975124359131,,,921,7375,15.875702857971191,0.00020074844360351562,-4.909893035888672,0.004161202814429998,15.875701904296875,0.00020074844360351562,-4.909893035888672,0.004161202814429998,
-4.907322406768799,4.68048095703125,4.909747123718262,-4.909747123718262,-4.907322406768799,4.68048095703125,4.909747123718262,-4.909747123718262,,,922,7383,,,,,,,,,
-4.907322406768799,3.6843109130859375,4.908788681030273,-4.908788681030273,-4.907322406768799,3.6843109130859375,4.908788681030273,-4.908788681030273,,,923,7391,,,,,,,,,
,,2.7414774894714355,-2.7414774894714355,,,,,,,924,7399,,,,,,,,,1.802978515625
-4.907322406768799,5.341949462890625,4.908694267272949,-4.908694267272949,-4.907322406768799,5.341949462890625,4.908694267272949,-4.908694267272949,,,924,7399,,,,,,,,,
-4.907322406768799,3.59100341796875,4.908820152282715,-4.908820152282715,-4.907322406768799,3.59100341796875,4.908820152282715,-4.908820152282715,nan,nan,925,7407,,,,,,,,,
-4.907322406768799,3.9025115966796875,4.909351825714111,-4.909351825714111,-4.907322406768799,3.9025115966796875,4.909351825714111,-4.909351825714111,,,926,7415,,,,,,,,,
-4.907322406768799,5.09002685546875,4.9079813957214355,-4.9079813957214355,-4.907322406768799,5.09002685546875,4.9079813957214355,-4.9079813957214355,,,927,7423,,,,,,,,,
-4.907322406768799,4.39697265625,4.909821033477783,-4.909821033477783,-4.907322406768799,4.39697265625,4.909821033477783,-4.909821033477783,,,928,7431,,,,,,,,,
-4.907322406768799,3.542938232421875,4.909341335296631,-4.909341335296631,-4.907322406768799,3.542938232421875,4.909341335296631,-4.909341335296631,,,929,7439,,,,,,,,,
-4.907322406768799,4.0421295166015625,4.908316612243652,-4.908316612243652,-4.907322406768799,4.0421295166015625,4.908316612243652,-4.908316612243652,nan,nan,930,7447,,,,,,,,,
,,2.7306973934173584,-2.7306973934173584,,,,,,,931,7449,,,,,,,,,1.8914031982421875
-4.907322406768799,6.0276031494140625,4.9093732833862305,-4.9093732833862305,-4.907322406768799,6.0276031494140625,4.9093732833862305,-4.9093732833862305,,,931,7455,16.516799926757812,0.00018334388732910156,-4.916231632232666,0.0037715551443398,16.516799926757812,0.00018334388732910156,-4.916231632232666,0.0037715551443398,
-4.907322406768799,3.6568450927734375,4.908561706542969,-4.908561706542969,-4.907322406768799,3.6568450927734375,4.908561706542969,-4.908561706542969,,,932,7463,,,,,,,,,
-4.907322406768799,3.84002685546875,4.908309459686279,-4.908309459686279,-4.907322406768799,3.84002685546875,4.908309459686279,-4.908309459686279,,,933,7471,,,,,,,,,
-4.907322406768799,4.409027099609375,4.909753799438477,-4.909753799438477,-4.907322406768799,4.409027099609375,4.909753799438477,-4.909753799438477,,,934,7479,,,,,,,,,
-4.907322406768799,4.1756439208984375,4.908552646636963,-4.908552646636963,-4.907322406768799,4.1756439208984375,4.908552646636963,-4.908552646636963,nan,nan,935,7487,,,,,,,,,
-4.907322406768799,3.7305450439453125,4.908754825592041,-4.908754825592041,-4.907322406768799,3.7305450439453125,4.908754825592041,-4.908754825592041,,,936,7495,,,,,,,,,
,,2.731029748916626,-2.731029748916626,,,,,,,937,7499,,,,,,,,,1.9905853271484375
-4.907322406768799,5.284958362579346,4.908682346343994,-4.908682346343994,-4.907322406768799,5.2849578857421875,4.908682346343994,-4.908682346343994,,,937,7503,,,,,,,,,
-4.907322406768799,6.1968231201171875,4.910502910614014,-4.910502910614014,-4.907322406768799,6.1968231201171875,4.910502910614014,-4.910502910614014,,,938,7511,,,,,,,,,
-4.907322406768799,3.6779022216796875,4.909079551696777,-4.909079551696777,-4.907322406768799,3.6779022216796875,4.909079551696777,-4.909079551696777,,,939,7519,,,,,,,,,
-4.907322406768799,6.45721435546875,4.909234046936035,-4.909234046936035,-4.907322406768799,6.45721435546875,4.909234046936035,-4.909234046936035,nan,nan,940,7527,,,,,,,,,
-4.907322406768799,6.3848876953125,4.908390522003174,-4.908390522003174,-4.907322406768799,6.3848876953125,4.908390522003174,-4.908390522003174,,,941,7535,21.6619873046875,0.00033211708068847656,-4.919760704040527,0.005467873997986317,21.6619873046875,0.00033211708068847656,-4.919760704040527,0.005467873997986317,
-4.907322406768799,3.641510009765625,4.910192966461182,-4.910192966461182,-4.907322406768799,3.641510009765625,4.910192966461182,-4.910192966461182,,,942,7543,,,,,,,,,
,,2.696714401245117,-2.696714401245117,,,,,,,943,7549,,,,,,,,,2.1065521240234375
-4.907322406768799,4.5117950439453125,4.907646656036377,-4.907646656036377,-4.907322406768799,4.5117950439453125,4.907646656036377,-4.907646656036377,,,943,7551,,,,,,,,,
-4.907322406768799,4.0216064453125,4.912212371826172,-4.912212371826172,-4.907322406768799,4.0216064453125,4.912212371826172,-4.912212371826172,,,944,7559,,,,,,,,,
-4.907322406768799,3.8990020751953125,4.907962799072266,-4.907962799072266,-4.907322406768799,3.8990020751953125,4.907962799072266,-4.907962799072266,nan,nan,945,7567,,,,,,,,,
-4.907322406768799,3.675995111465454,4.911275386810303,-4.911275386810303,-4.907322406768799,3.675994873046875,4.911275386810303,-4.911275386810303,,,946,7575,,,,,,,,,
-4.907322406768799,5.0475311279296875,4.909108638763428,-4.909108638763428,-4.907322406768799,5.0475311279296875,4.909108638763428,-4.909108638763428,,,947,7583,,,,,,,,,
-4.907322406768799,3.89556884765625,4.90916633605957,-4.90916633605957,-4.907322406768799,3.89556884765625,4.90916633605957,-4.90916633605957,,,948,7591,,,,,,,,,
,,2.7216989994049072,-2.7216989994049072,,,,,,,949,7599,,,,,,,,,1.5821075439453125
-4.907322406768799,3.411102294921875,4.909342288970947,-4.909342288970947,-4.907322406768799,3.411102294921875,4.909342288970947,-4.909342288970947,,,949,7599,,,,,,,,,
-4.907322406768799,4.191436767578125,4.908298969268799,-4.908298969268799,-4.907322406768799,4.191436767578125,4.908298969268799,-4.908298969268799,nan,nan,950,7607,,,,,,,,,
-4.907322406768799,4.2047119140625,4.909350395202637,-4.909350395202637,-4.907322406768799,4.2047119140625,4.909350395202637,-4.909350395202637,,,951,7615,16.3885498046875,2.6702880859375e-05,-4.897282600402832,0.005274473689496517,16.3885498046875,2.6702880859375e-05,-4.897282600402832,0.005274473689496517,
-4.907322406768799,4.211578369140625,4.909793853759766,-4.909793853759766,-4.907322406768799,4.211578369140625,4.909793853759766,-4.909793853759766,,,952,7623,,,,,,,,,
-4.907322406768799,4.0593719482421875,4.909341335296631,-4.909341335296631,-4.907322406768799,4.0593719482421875,4.909341335296631,-4.909341335296631,,,953,7631,,,,,,,,,
-4.907322406768799,4.240875244140625,4.908212661743164,-4.908212661743164,-4.907322406768799,4.240875244140625,4.908212661743164,-4.908212661743164,,,954,7639,,,,,,,,,
-4.907322406768799,5.03875732421875,4.909363269805908,-4.909363269805908,-4.907322406768799,5.03875732421875,4.909363269805908,-4.909363269805908,nan,nan,955,7647,,,,,,,,,
,,2.7159035205841064,-2.7159035205841064,,,,,,,956,7649,,,,,,,,,1.8183135986328125
-4.907322406768799,5.594024181365967,4.910116195678711,-4.910116195678711,-4.907322406768799,5.594024658203125,4.910116195678711,-4.910116195678711,,,956,7655,,,,,,,,,
-4.907322406768799,4.6384429931640625,4.908929347991943,-4.908929347991943,-4.907322406768799,4.6384429931640625,4.908929347991943,-4.908929347991943,,,957,7663,,,,,,,,,
-4.907322406768799,4.1260528564453125,4.909245491027832,-4.909245491027832,-4.907322406768799,4.1260528564453125,4.909245491027832,-4.909245491027832,,,958,7671,,,,,,,,,
-4.907322406768799,4.2444610595703125,4.90985107421875,-4.90985107421875,-4.907322406768799,4.2444610595703125,4.90985107421875,-4.90985107421875,,,959,7679,,,,,,,,,
-4.907322406768799,4.19158935546875,4.9084153175354,-4.9084153175354,-4.907322406768799,4.19158935546875,4.9084153175354,-4.9084153175354,nan,nan,960,7687,,,,,,,,,
-4.907322406768799,8.442764282226562,4.908896446228027,-4.908896446228027,-4.907322406768799,8.442764282226562,4.908896446228027,-4.908896446228027,,,961,7695,14.942704200744629,0.0002498626708984375,-4.906477928161621,0.006046301685273647,14.942703247070312,0.0002498626708984375,-4.906477928161621,0.006046301685273647,
,,2.689249277114868,-2.689249277114868,,,,,,,962,7699,,,,,,,,,1.77581787109375
-4.907322406768799,5.3395843505859375,4.910393238067627,-4.910393238067627,-4.907322406768799,5.3395843505859375,4.910393238067627,-4.910393238067627,,,962,7703,,,,,,,,,
-4.907322406768799,3.7635040283203125,4.908326625823975,-4.908326625823975,-4.907322406768799,3.7635040283203125,4.908326625823975,-4.908326625823975,,,963,7711,,,,,,,,,
-4.907322406768799,7.26776123046875,4.9091973304748535,-4.9091973304748535,-4.907322406768799,7.26776123046875,4.9091973304748535,-4.9091973304748535,,,964,7719,,,,,,,,,
-4.907322406768799,5.3754425048828125,4.909449577331543,-4.909449577331543,-4.907322406768799,5.3754425048828125,4.909449577331543,-4.909449577331543,nan,nan,965,7727,,,,,,,,,
-4.907322406768799,5.506057262420654,4.911122798919678,-4.911122798919678,-4.907322406768799,5.5060577392578125,4.911122798919678,-4.911122798919678,,,966,7735,,,,,,,,,
-4.907322406768799,4.237213134765625,4.907857418060303,-4.907857418060303,-4.907322406768799,4.237213134765625,4.907857418060303,-4.907857418060303,,,967,7743,,,,,,,,,
,,2.7306082248687744,-2.7306082248687744,,,,,,,968,7749,,,,,,,,,1.6953277587890625
-4.907322406768799,6.53533935546875,4.912950038909912,-4.912950038909912,-4.907322406768799,6.53533935546875,4.912950038909912,-4.912950038909912,,,968,7751,,,,,,,,,
-4.907322406768799,3.5888671875,4.908182621002197,-4.908182621002197,-4.907322406768799,3.5888671875,4.908182621002197,-4.908182621002197,,,969,7759,,,,,,,,,
-4.907322406768799,4.7638702392578125,4.909101486206055,-4.909101486206055,-4.907322406768799,4.7638702392578125,4.909101486206055,-4.909101486206055,nan,nan,970,7767,,,,,,,,,
-4.907322406768799,3.414306640625,4.909337997436523,-4.909337997436523,-4.907322406768799,3.414306640625,4.909337997436523,-4.909337997436523,,,971,7775,15.755538940429688,0.00020825862884521484,-4.929681301116943,0.001987083349376917,15.755538940429688,0.00020825862884521484,-4.929681301116943,0.001987083349376917,
-4.907322406768799,3.746185302734375,4.909012317657471,-4.909012317657471,-4.907322406768799,3.746185302734375,4.909012317657471,-4.909012317657471,,,972,7783,,,,,,,,,
-4.907322406768799,3.7146759033203125,4.909939765930176,-4.909939765930176,-4.907322406768799,3.7146759033203125,4.909939765930176,-4.909939765930176,,,973,7791,,,,,,,,,
