log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,3.801116943359375,5.00103759765625,-5.00103759765625,-4.907322406768799,3.801116943359375,5.00103759765625,-5.00103759765625,,,376,3015,,,,,,,,,
-4.907322406768799,3.804473638534546,5.00252103805542,-5.00252103805542,-4.907322406768799,3.804473876953125,5.00252103805542,-5.00252103805542,,,377,3023,,,,,,,,,
-4.907322406768799,2.9128265380859375,5.001650810241699,-5.001650810241699,-4.907322406768799,2.9128265380859375,5.001650810241699,-5.001650810241699,,,378,3031,,,,,,,,,
-4.907322406768799,3.14849853515625,5.0019121170043945,-5.0019121170043945,-4.907322406768799,3.14849853515625,5.0019121170043945,-5.0019121170043945,,,379,3039,,,,,,,,,
-4.907322406768799,4.1546630859375,5.002103328704834,-5.002103328704834,-4.907322406768799,4.1546630859375,5.002103328704834,-5.002103328704834,nan,nan,380,3047,,,,,,,,,
,,2.805013418197632,-2.805013418197632,,,,,,,381,3049,,,,,,,,,0.6103515625
-4.907322406768799,4.1443634033203125,5.002946376800537,-5.002946376800537,-4.907322406768799,4.1443634033203125,5.002946376800537,-5.002946376800537,,,381,3055,16.503753662109375,0.00028121471405029297,-5.098300457000732,0.21012158691883087,16.503753662109375,0.00028121471405029297,-5.098300457000732,0.21012158691883087,
-4.907322406768799,3.19000244140625,5.001467704772949,-5.001467704772949,-4.907322406768799,3.19000244140625,5.001467704772949,-5.001467704772949,,,382,3063,,,,,,,,,
-4.907322406768799,9.05670166015625,5.003068447113037,-5.003068447113037,-4.907322406768799,9.05670166015625,5.003068447113037,-5.003068447113037,,,383,3071,,,,,,,,,
-4.907322406768799,5.6134033203125,5.002089977264404,-5.002089977264404,-4.907322406768799,5.6134033203125,5.002089977264404,-5.002089977264404,,,384,3079,,,,,,,,,
-4.907322406768799,7.9499053955078125,5.001217365264893,-5.001217365264893,-4.907322406768799,7.9499053955078125,5.001217365264893,-5.001217365264893,nan,nan,385,3087,,,,,,,,,
-4.907322406768799,2.5890350341796875,5.002851963043213,-5.002851963043213,-4.907322406768799,2.5890350341796875,5.002851963043213,-5.002851963043213,,,386,3095,,,,,,,,,
,,2.8075640201568604,-2.8075640201568604,,,,,,,387,3099,,,,,,,,,0.711669921875
-4.907322406768799,4.6338653564453125,5.0027756690979,-5.0027756690979,-4.907322406768799,4.6338653564453125,5.0027756690979,-5.0027756690979,,,387,3103,,,,,,,,,
-4.907322406768799,2.7388763427734375,5.002037048339844,-5.002037048339844,-4.907322406768799,2.7388763427734375,5.002037048339844,-5.002037048339844,,,388,3111,,,,,,,,,
-4.907322406768799,2.7416229248046875,5.001211643218994,-5.001211643218994,-4.907322406768799,2.7416229248046875,5.001211643218994,-5.001211643218994,,,389,3119,,,,,,,,,
-4.907322406768799,4.5168304443359375,5.001311779022217,-5.001311779022217,-4.907322406768799,4.5168304443359375,5.001311779022217,-5.001311779022217,nan,nan,390,3127,,,,,,,,,
-4.907322406768799,2.8258516788482666,5.0019989013671875,-5.0019989013671875,-4.907322406768799,2.8258514404296875,5.0019989013671875,-5.0019989013671875,,,391,3135,13.4112548828125,0.00032722949981689453,-5.119052886962891,0.2010796219110489,13.4112548828125,0.00032722949981689453,-5.119052886962891,0.2010796219110489,
-4.907322406768799,4.2139434814453125,5.001925945281982,-5.001925945281982,-4.907322406768799,4.2139434814453125,5.001925945281982,-5.001925945281982,,,392,3143,,,,,,,,,
,,2.8410212993621826,-2.8410212993621826,,,,,,,393,3149,,,,,,,,,0.6897735595703125
-4.907322406768799,4.6205902099609375,5.00060510635376,-5.00060510635376,-4.907322406768799,4.6205902099609375,5.00060510635376,-5.00060510635376,,,393,3151,,,,,,,,,
-4.907322406768799,3.8875582218170166,5.002911567687988,-5.002911567687988,-4.907322406768799,3.8875579833984375,5.002911567687988,-5.002911567687988,,,394,3159,,,,,,,,,
-4.907322406768799,4.333648681640625,5.000945091247559,-5.000945091247559,-4.907322406768799,4.333648681640625,5.000945091247559,-5.000945091247559,nan,nan,395,3167,,,,,,,,,
-4.907322406768799,2.7978515625,5.002255439758301,-5.002255439758301,-4.907322406768799,2.7978515625,5.002255439758301,-5.002255439758301,,,396,3175,,,,,,,,,
-4.907322406768799,2.853851318359375,5.000410079956055,-5.000410079956055,-4.907322406768799,2.853851318359375,5.000410079956055,-5.000410079956055,,,397,3183,,,,,,,,,
-4.907322406768799,3.514862298965454,5.002716541290283,-5.002716541290283,-4.907322406768799,3.514862060546875,5.002716541290283,-5.002716541290283,,,398,3191,,,,,,,,,
,,2.8018369674682617,-2.8018369674682617,,,,,,,399,3199,,,,,,,,,0.7019805908203125
-4.907322406768799,3.5693359375,5.00214147567749,-5.00214147567749,-4.907322406768799,3.5693359375,5.00214147567749,-5.00214147567749,,,399,3199,,,,,,,,,
-4.907322406768799,3.2358551025390625,5.00106143951416,-5.00106143951416,-4.907322406768799,3.2358551025390625,5.00106143951416,-5.00106143951416,nan,nan,400,3207,,,,,,,,,
-4.907322406768799,3.21868896484375,5.001048564910889,-5.001048564910889,-4.907322406768799,3.21868896484375,5.001048564910889,-5.001048564910889,,,401,3215,14.0081787109375,0.0002999305725097656,-5.152275085449219,0.2183268517255783,14.0081787109375,0.0002999305725097656,-5.152275085449219,0.2183268517255783,
-4.907322406768799,6.868133544921875,5.002203941345215,-5.002203941345215,-4.907322406768799,6.868133544921875,5.002203941345215,-5.002203941345215,,,402,3223,,,,,,,,,
-4.907322406768799,2.2512054443359375,5.00095272064209,-5.00095272064209,-4.907322406768799,2.2512054443359375,5.00095272064209,-5.00095272064209,,,403,3231,,,,,,,,,
-4.907322406768799,3.9173123836517334,5.001230716705322,-5.001230716705322,-4.907322406768799,3.9173126220703125,5.001230716705322,-5.001230716705322,,,404,3239,,,,,,,,,
-4.907322406768799,3.956756591796875,5.003664970397949,-5.003664970397949,-4.907322406768799,3.956756591796875,5.003664970397949,-5.003664970397949,nan,nan,405,3247,,,,,,,,,
,,2.7956972122192383,-2.7956972122192383,,,,,,,406,3249,,,,,,,,,0.7083892822265625
-4.907322406768799,4.672088623046875,5.000645160675049,-5.000645160675049,-4.907322406768799,4.672088623046875,5.000645160675049,-5.000645160675049,,,406,3255,,,,,,,,,
-4.907322406768799,3.5295867919921875,5.002239227294922,-5.002239227294922,-4.907322406768799,3.5295867919921875,5.002239227294922,-5.002239227294922,,,407,3263,,,,,,,,,
-4.907322406768799,3.2543182373046875,5.002411365509033,-5.002411365509033,-4.907322406768799,3.2543182373046875,5.002411365509033,-5.002411365509033,,,408,3271,,,,,,,,,
-4.907322406768799,3.320007085800171,5.000893592834473,-5.000893592834473,-4.907322406768799,3.32000732421875,5.000893592834473,-5.000893592834473,,,409,3279,,,,,,,,,
-4.907322406768799,3.2464599609375,5.001239776611328,-5.001239776611328,-4.907322406768799,3.2464599609375,5.001239776611328,-5.001239776611328,nan,nan,410,3287,,,,,,,,,
-4.907322406768799,4.42138671875,5.002065181732178,-5.002065181732178,-4.907322406768799,4.42138671875,5.002065181732178,-5.002065181732178,,,411,3295,16.00494384765625,0.0002999305725097656,-5.125149250030518,0.21080423891544342,16.00494384765625,0.0002999305725097656,-5.125149250030518,0.21080423891544342,
,,2.7659761905670166,-2.7659761905670166,,,,,,,412,3299,,,,,,,,,0.674285888671875
-4.907322406768799,4.299468994140625,5.001209735870361,-5.001209735870361,-4.907322406768799,4.299468994140625,5.001209735870361,-5.001209735870361,,,412,3303,,,,,,,,,
-4.907322406768799,3.141937255859375,5.001442909240723,-5.001442909240723,-4.907322406768799,3.141937255859375,5.001442909240723,-5.001442909240723,,,413,3311,,,,,,,,,
-4.907322406768799,3.588104486465454,5.002964496612549,-5.002964496612549,-4.907322406768799,3.588104248046875,5.002964496612549,-5.002964496612549,,,414,3319,,,,,,,,,
-4.907322406768799,2.7707672119140625,5.000949859619141,-5.000949859619141,-4.907322406768799,2.7707672119140625,5.000949859619141,-5.000949859619141,nan,nan,415,3327,,,,,,,,,
-4.907322406768799,3.9379119873046875,5.002898216247559,-5.002898216247559,-4.907322406768799,3.9379119873046875,5.002898216247559,-5.002898216247559,,,416,3335,,,,,,,,,
-4.907322406768799,3.061981201171875,5.001881122589111,-5.001881122589111,-4.907322406768799,3.061981201171875,5.001881122589111,-5.001881122589111,,,417,3343,,,,,,,,,
,,2.813370943069458,-2.813370943069458,,,,,,,418,3349,,,,,,,,,0.9329986572265625
-4.907322406768799,4.9002838134765625,5.000004291534424,-5.000004291534424,-4.907322406768799,4.9002838134765625,5.000004291534424,-5.000004291534424,,,418,3351,,,,,,,,,
-4.907322406768799,2.24334716796875,5.00264310836792,-5.00264310836792,-4.907322406768799,2.24334716796875,5.00264310836792,-5.00264310836792,,,419,3359,,,,,,,,,
-4.907322406768799,5.9839630126953125,5.002253532409668,-5.002253532409668,-4.907322406768799,5.9839630126953125,5.002253532409668,-5.002253532409668,nan,nan,420,3367,,,,,,,,,
-4.907322406768799,2.573394775390625,5.000966548919678,-5.000966548919678,-4.907322406768799,2.573394775390625,5.000966548919678,-5.000966548919678,,,421,3375,18.543548583984375,0.0011796951293945312,-5.074373245239258,0.20497000217437744,18.543548583984375,0.0011796951293945312,-5.074373245239258,0.20497000217437744,
-4.907322406768799,3.1272125244140625,5.0015130043029785,-5.0015130043029785,-4.907322406768799,3.1272125244140625,5.0015130043029785,-5.0015130043029785,,,422,3383,,,,,,,,,
-4.907322406768799,3.0869293212890625,5.000880718231201,-5.000880718231201,-4.907322406768799,3.0869293212890625,5.000880718231201,-5.000880718231201,,,423,3391,,,,,,,,,
,,2.7867114543914795,-2.7867114543914795,,,,,,,424,3399,,,,,,,,,0.606536865234375
-4.907322406768799,5.405426025390625,5.00239372253418,-5.00239372253418,-4.907322406768799,5.405426025390625,5.00239372253418,-5.00239372253418,,,424,3399,,,,,,,,,
-4.907322406768799,3.0701446533203125,5.000748634338379,-5.000748634338379,-4.907322406768799,3.0701446533203125,5.000748634338379,-5.000748634338379,nan,nan,425,3407,,,,,,,,,
-4.907322406768799,3.0760955810546875,5.001820087432861,-5.001820087432861,-4.907322406768799,3.0760955810546875,5.001820087432861,-5.001820087432861,,,426,3415,,,,,,,,,
-4.907322406768799,2.530059814453125,5.001010417938232,-5.001010417938232,-4.907322406768799,2.530059814453125,5.001010417938232,-5.001010417938232,,,427,3423,,,,,,,,,
-4.907322406768799,4.3222808837890625,5.003414630889893,-5.003414630889893,-4.907322406768799,4.3222808837890625,5.003414630889893,-5.003414630889893,,,428,3431,,,,,,,,,
-4.907322406768799,3.0747222900390625,5.00112247467041,-5.00112247467041,-4.907322406768799,3.0747222900390625,5.00112247467041,-5.00112247467041,,,429,3439,,,,,,,,,
-4.907322406768799,4.379425048828125,5.0032830238342285,-5.0032830238342285,-4.907322406768799,4.379425048828125,5.0032830238342285,-5.0032830238342285,nan,nan,430,3447,,,,,,,,,
,,2.793672561645508,-2.793672561645508,,,,,,,431,3449,,,,,,,,,0.6035614013671875
-4.907322406768799,3.1737518310546875,5.001704216003418,-5.001704216003418,-4.907322406768799,3.1737518310546875,5.001704216003418,-5.001704216003418,,,431,3455,15.22308349609375,0.0004935264587402344,-5.087837219238281,0.20339937508106232,15.22308349609375,0.0004935264587402344,-5.087837219238281,0.20339937508106232,
-4.907322406768799,5.1297760009765625,5.003456115722656,-5.003456115722656,-4.907322406768799,5.1297760009765625,5.003456115722656,-5.003456115722656,,,432,3463,,,,,,,,,
-4.907322406768799,3.01361083984375,5.001175403594971,-5.001175403594971,-4.907322406768799,3.01361083984375,5.001175403594971,-5.001175403594971,,,433,3471,,,,,,,,,
-4.907322406768799,2.2661590576171875,5.000796318054199,-5.000796318054199,-4.907322406768799,2.2661590576171875,5.000796318054199,-5.000796318054199,,,434,3479,,,,,,,,,
-4.907322406768799,2.8141021728515625,5.0019755363464355,-5.0019755363464355,-4.907322406768799,2.8141021728515625,5.0019755363464355,-5.0019755363464355,nan,nan,435,3487,,,,,,,,,
-4.907322406768799,2.666321039199829,5.001974582672119,-5.001974582672119,-4.907322406768799,2.66632080078125,5.001974582672119,-5.001974582672119,,,436,3495,,,,,,,,,
,,2.823608160018921,-2.823608160018921,,,,,,,437,3499,,,,,,,,,0.728607177734375
-4.907322406768799,3.647308349609375,5.001175403594971,-5.001175403594971,-4.907322406768799,3.647308349609375,5.001175403594971,-5.001175403594971,,,437,3503,,,,,,,,,
-4.907322406768799,3.8330841064453125,5.002188205718994,-5.002188205718994,-4.907322406768799,3.8330841064453125,5.002188205718994,-5.002188205718994,,,438,3511,,,,,,,,,
-4.907322406768799,3.552398681640625,5.0004963874816895,-5.0004963874816895,-4.907322406768799,3.552398681640625,5.0004963874816895,-5.0004963874816895,,,439,3519,,,,,,,,,
-4.907322406768799,2.8094482421875,5.001598358154297,-5.001598358154297,-4.907322406768799,2.8094482421875,5.001598358154297,-5.001598358154297,nan,nan,440,3527,,,,,,,,,
-4.907322406768799,2.5653839111328125,5.001577377319336,-5.001577377319336,-4.907322406768799,2.5653839111328125,5.001577377319336,-5.001577377319336,,,441,3535,14.165802955627441,0.0006023645401000977,-5.153467655181885,0.20376187562942505,14.165802001953125,0.0006023645401000977,-5.153467655181885,0.20376187562942505,
-4.907322406768799,3.2622528076171875,5.001008033752441,-5.001008033752441,-4.907322406768799,3.2622528076171875,5.001008033752441,-5.001008033752441,,,442,3543,,,,,,,,,
,,2.7717337608337402,-2.7717337608337402,,,,,,,443,3549,,,,,,,,,0.6380462646484375
-4.907322406768799,4.2713165283203125,5.0042405128479,-5.0042405128479,-4.907322406768799,4.2713165283203125,5.0042405128479,-5.0042405128479,,,443,3551,,,,,,,,,
-4.907322406768799,5.85479736328125,5.00045108795166,-5.00045108795166,-4.907322406768799,5.85479736328125,5.00045108795166,-5.00045108795166,,,444,3559,,,,,,,,,
-4.907322406768799,4.4861602783203125,5.001676082611084,-5.001676082611084,-4.907322406768799,4.4861602783203125,5.001676082611084,-5.001676082611084,nan,nan,445,3567,,,,,,,,,
-4.907322406768799,3.14117431640625,5.002981185913086,-5.002981185913086,-4.907322406768799,3.14117431640625,5.002981185913086,-5.002981185913086,,,446,3575,,,,,,,,,
-4.907322406768799,4.2714691162109375,5.000768661499023,-5.000768661499023,-4.907322406768799,4.2714691162109375,5.000768661499023,-5.000768661499023,,,447,3583,,,,,,,,,
-4.907322406768799,3.4313204288482666,5.002303600311279,-5.002303600311279,-4.907322406768799,3.4313201904296875,5.002303600311279,-5.002303600311279,,,448,3591,,,,,,,,,
,,2.8214681148529053,-2.8214681148529053,,,,,,,449,3599,,,,,,,,,0.73516845703125
-4.907322406768799,3.68438720703125,5.000829219818115,-5.000829219818115,-4.907322406768799,3.68438720703125,5.000829219818115,-5.000829219818115,,,449,3599,,,,,,,,,
-4.907322406768799,2.4298858642578125,5.001541614532471,-5.001541614532471,-4.907322406768799,2.4298858642578125,5.001541614532471,-5.001541614532471,nan,nan,450,3607,,,,,,,,,
-4.907322406768799,3.6592864990234375,5.001956462860107,-5.001956462860107,-4.907322406768799,3.6592864990234375,5.001956462860107,-5.001956462860107,,,451,3615,13.948974609375,0.000457763671875,-5.152838230133057,0.23119628429412842,13.948974609375,0.000457763671875,-5.152838230133057,0.23119628429412842,
-4.907322406768799,2.8258516788482666,5.000476837158203,-5.000476837158203,-4.907322406768799,2.8258514404296875,5.000476837158203,-5.000476837158203,,,452,3623,,,,,,,,,
-4.907322406768799,4.484405517578125,5.0030670166015625,-5.0030670166015625,-4.907322406768799,4.484405517578125,5.0030670166015625,-5.0030670166015625,,,453,3631,,,,,,,,,
-4.907322406768799,4.6831512451171875,5.001238822937012,-5.001238822937012,-4.907322406768799,4.6831512451171875,5.001238822937012,-5.001238822937012,,,454,3639,,,,,,,,,
-4.907322406768799,2.988739013671875,5.002002716064453,-5.002002716064453,-4.907322406768799,2.988739013671875,5.002002716064453,-5.002002716064453,nan,nan,455,3647,,,,,,,,,
,,2.8102238178253174,-2.8102238178253174,,,,,,,456,3649,,,,,,,,,0.5590057373046875
-4.907322406768799,7.13531494140625,5.0018768310546875,-5.0018768310546875,-4.907322406768799,7.13531494140625,5.0018768310546875,-5.0018768310546875,,,456,3655,,,,,,,,,
-4.907322406768799,2.2454833984375,5.002191066741943,-5.002191066741943,-4.907322406768799,2.2454833984375,5.002191066741943,-5.002191066741943,,,457,3663,,,,,,,,,
-4.907322406768799,4.438018798828125,5.000853538513184,-5.000853538513184,-4.907322406768799,4.438018798828125,5.000853538513184,-5.000853538513184,,,458,3671,,,,,,,,,
-4.907322406768799,2.886962890625,5.003604412078857,-5.003604412078857,-4.907322406768799,2.886962890625,5.003604412078857,-5.003604412078857,,,459,3679,,,,,,,,,
-4.907322406768799,4.0973663330078125,5.00100040435791,-5.00100040435791,-4.907322406768799,4.0973663330078125,5.00100040435791,-5.00100040435791,nan,nan,460,3687,,,,,,,,,
-4.907322406768799,3.3847808837890625,5.001389980316162,-5.001389980316162,-4.907322406768799,3.3847808837890625,5.001389980316162,-5.001389980316162,,,461,3695,16.527023315429688,0.0003229379653930664,-5.1461029052734375,0.21252843737602234,16.527023315429688,0.0003229379653930664,-5.1461029052734375,0.21252843737602234,
,,2.800394296646118,-2.800394296646118,,,,,,,462,3699,,,,,,,,,0.637359619140625
-4.907322406768799,6.394805431365967,5.001894474029541,-5.001894474029541,-4.907322406768799,6.394805908203125,5.001894474029541,-5.001894474029541,,,462,3703,,,,,,,,,
-4.907322406768799,2.023468017578125,5.0017499923706055,-5.0017499923706055,-4.907322406768799,2.023468017578125,5.0017499923706055,-5.0017499923706055,,,463,3711,,,,,,,,,
-4.907322406768799,3.2171630859375,5.00170373916626,-5.00170373916626,-4.907322406768799,3.2171630859375,5.00170373916626,-5.00170373916626,,,464,3719,,,,,,,,,
-4.907322406768799,3.40484619140625,5.001344203948975,-5.001344203948975,-4.907322406768799,3.40484619140625,5.001344203948975,-5.001344203948975,nan,nan,465,3727,,,,,,,,,
